track_id,artist_name,artist_country,genre,year,energy,valence,tempo,danceability,popularity
997bb7dd-d500-4948-b49b-5f231da35c52,Tommy Emmanuel,AU,Pop,2005,,,,,
4ac2e401-8893-4868-b43c-46b0f3fd5600,Dusty Springfield,GB,Pop,2005,,,,,
54209fd6-92c4-4a89-84e6-053fe3ce99de,Carrie Newcomer,US,Pop,2005,,,,,
af1554cd-eb84-48aa-a6cc-33a8bfe07c9b,Reparata & The Delrons,US,Pop,2005,,,,,
6fbbf200-21c3-4da7-bd62-17e496c2cfbd,Cilla Black,GB,Pop,1969,,,,,
ae418074-eb8e-4c21-a256-b2f0814d89ff,Nana Mouskouri,GR,Pop,2005,,,,,
c6ff2162-f5fa-4c78-a494-5e716ee9717e,Nana Mouskouri,GR,Pop,2005,,,,,
57063b99-e71c-4033-820b-5b59f07a3924,Nana Mouskouri,GR,Pop,2005,,,,,
0f002d8d-83f6-4468-bcdf-05206be3dee2,Nana Mouskouri,GR,Pop,2005,,,,,
538d4514-fcdb-4030-b8e6-3958c46cc05a,Nana Mouskouri,GR,Pop,2005,,,,,
6a183e6b-2c93-4270-ad30-f518e75f3df2,Cliff Richard,GB,Pop,2005,,,,,
dfa17bb2-38c2-40f5-895e-11645d0ee52c,Cliff Richard,GB,Pop,2005,,,,,
275dd136-6ce8-4fc2-bb94-bf0e77b4377e,Cliff Richard,GB,Pop,2005,,,,,
c0eb35f1-e341-4ea0-91a7-7235f62cb091,Blue Mink,GB,Pop,2005,,,,,
4bce77dd-c050-40fe-ae5c-4980e3702899,Ganz Schön Feist,DE,Pop,2005,,,,,
fe1fdc80-0e26-435c-99d1-48175f58af1a,Ganz Schön Feist,DE,Pop,2005,,,,,
8dc960c8-f03d-4136-8c1e-085c7ca771c4,Michael Bolton,US,Pop,2005,,,,,
2affd806-adea-4bc6-a5cb-d63aec701796,The Four Seasons,US,Pop,1965,,,,,
749d718e-2df5-4756-97b7-5a04b2f225da,Engelbert Humperdinck,GB,Pop,1967,,,,,
b63a94a9-bfb1-45c2-937f-72dc3d42cd1b,Jermaine Stewart,US,Pop,1988,,,,,
c561d2bf-e40c-4e01-afc5-e15919c8793a,Agnetha Fältskog,SE,Pop,2005,,,,,
bf34962d-a440-412d-b1b2-371c169a24a9,The Persuasions,US,Pop,2005,,,,,
b7dfa20f-d38c-42a5-9aeb-7290e22cfa95,P.J. Proby,US,Pop,2005,,,,,
f8a09785-5d56-4fdf-a8fa-9895df573475,Lesley Gore,US,Pop,2005,,,,,
830ab474-46b5-4ba6-87bd-dbfa12f487e2,Hanson,US,Pop,2006,,,,,
8dedcae8-9f6e-491a-9b82-32500c4b91be,Bay City Rollers,GB,Pop,1992,,,,,
46d33a84-46d2-4445-9983-153405dc1d1a,Every Little Thing,JP,Pop,2006,,,,,
bd80fd76-6a9d-4230-9fab-5ce11b9ee192,Every Little Thing,JP,Pop,2006,,,,,
026cf786-b21f-4632-ba06-ada934167729,Every Little Thing,JP,Pop,2006,,,,,
6982fb6f-3d85-4bd1-8bee-69d82c94e6d2,Every Little Thing,JP,Pop,2006,,,,,
157504a0-73b8-4435-84df-b72c4b192a07,Pat Boone,US,Pop,2002,,,,,
553c5ce2-30e7-4ce5-88e6-f1d7884b1125,Neil Sedaka,US,Pop,2006,,,,,
8adc018b-67a8-4340-9178-b6537adc9f5b,The Beach Boys,US,Pop,2005,,,,,
94a3fa4d-7176-4832-b443-ca34c853fb52,Blue Mink,GB,Pop,2006,,,,,
3e5c8dac-82f0-4ac4-9f86-d9cbde6fd210,Blue Mink,GB,Pop,2001,,,,,
78ce9eee-4bc8-4d65-b03f-d8276acc450d,Françoise Hardy,FR,Pop,2006,,,,,
b5188573-90a3-4b78-a912-973000ac6986,Connie Francis,US,Pop,1959,,,,,
55739218-1e87-4e5f-b6fd-858765e953b8,The Lightning Seeds,GB,Pop,1999,,,,,
fbcfe52f-4960-4bd0-a528-2df0b237443a,Aaron Carter,US,Pop,2002,,,,,
d45b4545-6681-42e8-9e4b-ad68384f42d9,Nelly Furtado,CA,Pop,2006,,,,,
cae47884-a470-4676-ba65-68c50671f00f,Every Little Thing,JP,Pop,2006,,,,,
1e1ddbdf-a7b3-4d90-8dc3-86f08e2526bc,Chocolate,DE,Pop,1994,,,,,
a5752440-9007-4c6e-81fd-585d97aa12f2,Bobby Vee,US,Pop,1999,,,,,
1998e8b4-3e69-43cf-a6e6-2dcd40166390,Colin Blunstone,GB,Pop,1991,,,,,
63773d2a-852f-4969-88ff-5072e930a4b7,Blue Mink,GB,Pop,2006,,,,,
d754b9be-e6d1-4343-bf80-559acdba09d9,PUFFY,JP,Pop,2006,,,,,
7d87c59a-db4f-455b-8050-eba8cba15b08,Bobby Vee,US,Pop,1960,,,,,
73164b00-ad03-4f9b-a09f-4e5cf42aa896,Aaron Carter,US,Pop,2002,,,,,
1e1ddbdf-a7b3-4d90-8dc3-86f08e2526bc,Chocolate,DE,Pop,1994,,,,,
a5752440-9007-4c6e-81fd-585d97aa12f2,Bobby Vee,US,Pop,1999,,,,,
1998e8b4-3e69-43cf-a6e6-2dcd40166390,Colin Blunstone,GB,Pop,1991,,,,,
63773d2a-852f-4969-88ff-5072e930a4b7,Blue Mink,GB,Pop,2006,,,,,
d754b9be-e6d1-4343-bf80-559acdba09d9,PUFFY,JP,Pop,2006,,,,,
7d87c59a-db4f-455b-8050-eba8cba15b08,Bobby Vee,US,Pop,1960,,,,,
8dedcae8-9f6e-491a-9b82-32500c4b91be,Bay City Rollers,GB,Pop,1992,,,,,
46d33a84-46d2-4445-9983-153405dc1d1a,Every Little Thing,JP,Pop,2006,,,,,
bd80fd76-6a9d-4230-9fab-5ce11b9ee192,Every Little Thing,JP,Pop,2006,,,,,
026cf786-b21f-4632-ba06-ada934167729,Every Little Thing,JP,Pop,2006,,,,,
6982fb6f-3d85-4bd1-8bee-69d82c94e6d2,Every Little Thing,JP,Pop,2006,,,,,
157504a0-73b8-4435-84df-b72c4b192a07,Pat Boone,US,Pop,2002,,,,,
553c5ce2-30e7-4ce5-88e6-f1d7884b1125,Neil Sedaka,US,Pop,2006,,,,,
8adc018b-67a8-4340-9178-b6537adc9f5b,The Beach Boys,US,Pop,2005,,,,,
94a3fa4d-7176-4832-b443-ca34c853fb52,Blue Mink,GB,Pop,2006,,,,,
3e5c8dac-82f0-4ac4-9f86-d9cbde6fd210,Blue Mink,GB,Pop,2001,,,,,
78ce9eee-4bc8-4d65-b03f-d8276acc450d,Françoise Hardy,FR,Pop,2006,,,,,
b5188573-90a3-4b78-a912-973000ac6986,Connie Francis,US,Pop,1959,,,,,
55739218-1e87-4e5f-b6fd-858765e953b8,The Lightning Seeds,GB,Pop,1999,,,,,
4560cfca-671b-4488-929b-55b7b1550b5a,PUFFY,JP,Pop,2006,,,,,
7f7b96d2-0ab5-4d5f-9390-9ae66515d846,1910 Fruitgum Co.,US,Pop,1969,,,,,
a5df9c81-42e4-49e1-9a1b-25af972c00bc,1910 Fruitgum Co.,US,Pop,1967,,,,,
67537719-4a54-4e8c-abf5-f91a91cda83b,1910 Fruitgum Co.,US,Pop,1969,,,,,
12a8112f-8cb9-4b3e-9ee8-ea536385e91f,P!nk,US,Pop,2006,,,,,
484be1f7-a6c7-48b2-a2bd-fd105b389f00,All Saints,GB,Electronic,2006,,,,,
cc3b7c23-020d-4e72-bc19-6fa5a8c3376f,PUFFY,JP,Pop,2006,,,,,
c4f55381-f74a-4026-a426-17c98da2007c,Pet Shop Boys,GB,Electronic,2006,,,,,
91d8e3c0-ed1a-4ac0-a92e-18274a10fc93,PUFFY,JP,Pop,2006,,,,,
28881c57-85f9-4fca-b0f2-86b5429df4a2,Do As Infinity,JP,Pop,2002,,,,,
fd4cb8a5-1dd3-453b-8c67-9c9d7eed7618,The Darling Buds,GB,Pop,1988,,,,,
6b2d73d3-bc79-4718-add1-47281d79ba06,Do As Infinity,JP,Pop,2003,,,,,
23bb447a-5370-456c-9918-1e14e7b13190,PUFFY,JP,Pop,2006,,,,,
c22d3d8c-82d2-438e-a005-43b759b154d9,PUFFY,JP,Pop,2006,,,,,
0be5c18e-d8da-4498-95a2-6254e449664c,Do As Infinity,JP,Pop,2000,,,,,
8f675019-ddc9-4bfb-8170-90f1d64c6471,Do As Infinity,JP,Pop,2001,,,,,
6fde2aef-fe96-4b3b-843d-82bd7afa6265,PUFFY,JP,Pop,2006,,,,,
1d807d27-0786-4cf7-9842-a52440d04a8b,PUFFY,JP,Pop,2006,,,,,
a28e7bc0-48a5-4d9e-9cab-688ec21b9d62,PUFFY,JP,Pop,2006,,,,,
ae370b39-d4c3-49f7-aebd-6bb9dba9e4c5,PUFFY,JP,Pop,2006,,,,,
e7b16f4f-4e72-4552-b8ea-effe54a7acab,1910 Fruitgum Co.,US,Pop,1969,,,,,
cc3b7c23-020d-4e72-bc19-6fa5a8c3376f,PUFFY,JP,Pop,2006,,,,,
ad406596-66f7-4db9-b11e-a9f576594b77,PUFFY,JP,Pop,2006,,,,,
2dc4d032-975e-4072-b584-d0b9706c42ad,PUFFY,JP,Pop,2006,,,,,
bb9ac366-8927-40f1-9400-06d8b9379ae3,PUFFY,JP,Pop,2006,,,,,
16c6789e-5c45-4b93-8224-03348a09093e,PUFFY,JP,Pop,2005,,,,,
8fdf09d2-3f7d-436d-b73e-a70481989d0b,PUFFY,JP,Pop,2006,,,,,
962c3a93-1dc8-4f11-b6f5-8dfe2a6a2774,Sugababes,GB,Pop,2005,,,,,
f680cfec-8545-4922-b31d-a06c3eb238af,B*Witched,IE,Pop,1998,,,,,
bc9fc2b8-926e-4c5e-ac6e-99386203220a,All Saints,GB,Electronic,2006,,,,,
df7f9f01-673d-4ad2-bc9b-40e46334dee5,All Saints,GB,Electronic,2006,,,,,
f3d3aaba-e47b-4680-895c-6e1fe0f30b97,All Saints,GB,Electronic,2006,,,,,
9ffcbaae-f64e-466f-8e38-4df52135f8a7,All Saints,GB,Electronic,2006,,,,,
3c785094-944d-4f61-a9f2-e0c1b5ecd0cf,All Saints,GB,Electronic,2006,,,,,
1ae2ed6c-266c-4309-95ac-d9f3561e572f,All Saints,GB,Electronic,2006,,,,,
c8f04f44-1b30-420d-a5e2-46d63df70c34,All Saints,GB,Electronic,2006,,,,,
3c87fa6e-a9b9-40b1-aa54-7149f98b6a20,Grace Jones,US,Electronic,1977,,,,,
cf8817c2-71c3-4c78-bc02-4a5ee87484cf,All Saints,GB,Electronic,2006,,,,,
e85ee7ca-6712-4661-85a9-ba418b0e8291,Clouseau,BE,Pop,1997,,,,,
7d78dc73-a7f9-43f5-9846-a785702e7016,Leo Sayer,GB,Pop,2006,,,,,
ec712695-7f1d-4974-92e5-a27741f2b2c6,Laura Voutilainen,FI,Pop,1996,,,,,
00a25697-74d5-416b-aceb-cfb959b9b998,Amanda Lear,FR,Pop,2006,,,,,
9fcec9ad-7bbd-4da6-aed1-a1e1d63f2245,Pur,DE,Pop,2006,,,,,
396e336d-ca25-4802-b047-0728ba17794b,The Motels,US,Pop,2006,,,,,
b03dd641-6547-40ae-a503-a7882c8c15a2,George Baker Selection,NL,Pop,1988,,,,,
05cb64f2-1c57-4598-8a18-f47e01f65684,Juliane Werding,DE,Pop,2006,,,,,
0a4f09dd-ede8-45a4-83e1-48e6b311946e,Juliane Werding,DE,Pop,2006,,,,,
a9432daa-d162-429f-96eb-daefd70cbf4b,Juliane Werding,DE,Pop,2006,,,,,
9817f021-e668-46c5-aff8-55bf1133843c,Juliane Werding,DE,Pop,2006,,,,,
7c6e705b-abe4-48aa-a217-c3d27806ee44,Nino de Angelo,DE,Pop,2006,,,,,
d10097b0-50b6-41bf-8b8a-60bec411c2cb,Manfred Mann,GB,Pop,2006,,,,,
ae688ad3-67b1-4924-86cb-33e04ce92a4f,Pur,DE,Pop,2006,,,,,
03f6fbe6-af8d-4eb1-bc74-42a76e494403,Amanda Lear,FR,Pop,2006,,,,,
ffc5ba5c-349a-4b9f-a49d-16872fb8c972,Mina,IT,Pop,2006,,,,,
92813175-9f0e-4272-a435-6e1d79edc16e,Tony Orlando,US,Pop,1961,,,,,
ce1a8e66-713c-4890-be90-9e2b2035674f,Fettes Brot,DE,Pop,2006,,,,,
f5933b22-b14f-4c52-8042-703ea3402af0,Mina,IT,Pop,2006,,,,,
d538cd05-af10-4f2f-a075-e8c23c223a18,Foster & Allen,IE,Pop,2006,,,,,
9c8283a7-1907-4d75-9c93-6d76bfee72e9,Foster & Allen,IE,Pop,2006,,,,,
92b82bf7-7b6d-4ea8-9ef0-af3e822d0a76,Azúcar Moreno,ES,Pop,2006,,,,,
a3316414-bede-48c0-925b-48888845470e,Foster & Allen,IE,Pop,2006,,,,,
1a6fb264-37dd-44fe-a966-43eb50a9367a,Laura Voutilainen,FI,Pop,2006,,,,,
125e91ce-2053-4ee5-b563-7d7814d60fd0,George Baker Selection,NL,Pop,1988,,,,,
0b219bbc-1db2-4113-83a9-40d82d7dcbcf,Leo Sayer,GB,Pop,2006,,,,,
d6e25800-a560-49f4-8ab2-44e23912a979,Charlie,HU,Pop,1997,,,,,
954d4961-cc66-4a68-b69d-f718524b54ea,clammbon,JP,Pop,2006,,,,,
c92ea387-5b3d-4b66-ac82-030e67f8a5f9,clammbon,JP,Pop,2006,,,,,
1de20913-1f44-48aa-8c72-5ecd9dd89e6c,clammbon,JP,Pop,2006,,,,,
21b98d83-0800-4fff-b473-798ebcb61d67,clammbon,JP,Pop,2006,,,,,
c1eeb742-d59e-4912-92e0-362efb1d0850,Bucks Fizz,GB,Pop,2006,,,,,
1aaadb09-c243-4fd6-abbc-3cd678cd57cf,Annie Lennox,GB,Pop,1993,,,,,
4e03ab5e-95d5-4297-af6c-2adf2b2a838c,Dalida,FR,Pop,2006,,,,,
9262617d-b584-4f2b-85bd-a3c0a3df9b80,Harry Belafonte,US,Pop,2006,,,,,
805c246f-910c-46f7-b5bc-d29c41455ff2,The Beautiful South,GB,Pop,2006,,,,,
88a9083c-789c-4724-a6b5-752f5c148e1b,Ray Peterson,US,Pop,2006,,,,,
4d8c074a-f6d0-494f-bad2-a340aaf0f939,Ray Peterson,US,Pop,2006,,,,,
832d85a0-4b3f-4a25-969e-664005d622a1,Bobby Darin,US,Pop,2006,,,,,
86a3a5ec-7669-4bd4-b857-cdc87756f035,Bad Boys Blue,DE,Pop,2006,,,,,
cf91e909-c21f-4555-baac-87d0c6e8f37f,Laura Voutilainen,FI,Pop,2006,,,,,
10af67ed-e7e1-4a0a-a39e-630798181531,Laura Voutilainen,FI,Pop,2006,,,,,
248c47e2-b7eb-4cea-ad98-58fc5f758e32,Laura Voutilainen,FI,Pop,2006,,,,,
a14a2965-4057-4a7d-86cd-969a3ee021af,Laura Voutilainen,FI,Pop,2006,,,,,
6698a3e1-308a-4fed-9716-c79228d22536,Andy Kim,US,Pop,2006,,,,,
2ed1f429-786f-420f-8bf6-c09435b8a231,Andy Kim,US,Pop,1973,,,,,
18726763-2340-4d64-a1f6-942711a268d8,Tony Orlando,US,Pop,2006,,,,,
43d8831a-1993-414c-826a-047693bfdb30,Tony Orlando,US,Pop,2006,,,,,
32470ffd-9621-4aaf-a670-fabbfb81e786,Die Flippers,DE,Pop,2006,,,,,
78da35c9-96a0-4a60-a967-cd2f739ef329,Die Flippers,DE,Pop,2006,,,,,
c6a26071-d970-4b77-af55-8c756b5c0279,Dick Rivers,FR,Pop,2006,,,,,
cd21df12-0b02-478e-aba8-d59dae167552,Leo Sayer,GB,Pop,2006,,,,,
cdaa36b4-50ba-457d-bc6a-feb7b51e99cc,Leo Sayer,GB,Pop,2006,,,,,
fb608294-647a-4963-8f7e-6f7060ec9680,Leo Sayer,GB,Pop,2006,,,,,
545ef818-bdf0-49ec-aa32-e6dcbc96c0b4,Leo Sayer,GB,Pop,2006,,,,,
fe7de4bb-ecd2-4e30-a5eb-a23f1348094a,Laura Voutilainen,FI,Pop,2006,,,,,
7e80d590-ae37-4c76-9b1d-236abc7366c5,Tony Orlando,US,Pop,1961,,,,,
acbca1f5-ae50-4cde-b40c-444294a7f068,Tony Orlando,US,Pop,1961,,,,,
769e0117-583a-4368-b811-2bddba515039,Britney Spears,US,Pop,2000,,,,,
dea3d285-ad69-41fd-88e2-66f7bf05fb1b,Britney Spears,US,Pop,2000,,,,,
1bfee1d4-bc72-498f-bec2-db513145e689,The 5th Dimension,US,Pop,1968,,,,,
1bc70b61-95f7-47de-9323-7f85b2022379,The 5th Dimension,US,Pop,1968,,,,,
302ffa9f-ced8-468e-91cf-c43a080fb7da,The 5th Dimension,US,Pop,1968,,,,,
2b32a8cc-b62a-462a-af86-d9f4e5104a92,The 5th Dimension,US,Pop,1968,,,,,
1e31d889-7eee-49d3-ba8e-b592e0d3a3c3,The 5th Dimension,US,Pop,1968,,,,,
3e3c4180-2ab8-4179-aacd-f881ea1fddfd,The 5th Dimension,US,Pop,1968,,,,,
fc5e6f97-4469-4db5-b220-9f8d5740e014,The 5th Dimension,US,Pop,1968,,,,,
69c38dcb-5b78-4af4-af83-32a29c3fd9f2,The 5th Dimension,US,Pop,1968,,,,,
9422a972-a5f0-4beb-801b-f20b8d2ddb06,PUFFY,JP,Pop,2002,,,,,
141db3f7-7198-469a-b051-37f2104c55e6,Bay City Rollers,GB,Pop,1974,,,,,
07eb74b4-2256-4a76-9a89-aba6832bbf47,Chicory Tip,GB,Pop,1997,,,,,
43f591b6-0ee6-4b67-a2e0-484e7c873fd5,Cher,US,Pop,2007,,,,,
3b1414f8-5786-4116-9b5b-9bf49e55aedb,Mandy Moore,US,Pop,2007,,,,,
7a867580-dc59-402a-a580-aad91f9b1175,Cher,US,Pop,2007,,,,,
eecdd210-a48c-4a19-9166-d539795bd083,Cher,US,Pop,2007,,,,,
26286ed8-3492-4db2-aaa2-90f2409a29c7,Cher,US,Pop,2007,,,,,
6d619475-5e2c-41c9-b08a-72f906f67f09,The Four Seasons,US,Pop,2007,,,,,
a56561a8-cdd7-4280-903c-c786f976bf00,Cher,US,Pop,2000,,,,,
da35b83b-adef-46f0-8e90-307b59528cbd,Cher,US,Pop,2000,,,,,
363590af-8ce2-4d68-bbbf-48aeb7408d4d,Cher,US,Pop,1967,,,,,
c022e0fb-3d33-4fae-8e00-3bd32b8aae6c,Mandy Moore,US,Pop,2007,,,,,
1f5cca0d-7f4e-4663-88a0-90a933ffd8da,Mandy Moore,US,Pop,2007,,,,,
1f3f4685-5362-4960-9459-19b2b01d26c6,Cher,US,Pop,2007,,,,,
48fb5593-e755-4d51-bb3a-ecadb29374d8,Cher,US,Pop,2007,,,,,
92523f4c-71c0-4d09-b7ef-f19162c7d1b8,Cher,US,Pop,2007,,,,,
85973f1f-0faa-4900-ad60-d1c267d53994,Cher,US,Pop,2007,,,,,
cf3d3490-9607-43fc-8208-f878c1a6c525,Cher,US,Pop,2007,,,,,
cd5707d8-5a31-4305-88fd-8090f49da80a,Serge Gainsbourg,FR,Pop,2007,,,,,
6989af91-4bc2-4447-8bdb-58bba12e888d,Madonna,US,Pop,2007,,,,,
2b8a558c-b6cc-40a9-b6fc-825d5209b8cc,Madonna,US,Pop,2007,,,,,
8c91c241-479b-47c8-8934-0a770279ee1b,Madonna,US,Pop,2007,,,,,
37a32941-7112-4863-bbdd-36483ffb7c33,Modern Talking,DE,Pop,2003,,,,,
594ffe4e-c650-47ea-88e5-77d18b7af1dd,Lou Christie,US,Pop,1988,,,,,
f4b932ce-0b71-413c-a45c-952c17dd2416,Gina G,AU,Pop,2007,,,,,
cb96471e-c639-487f-8582-e0f51d78564b,Florent Pagny,FR,Pop,2003,,,,,
49587efd-495c-47c9-820e-f542ee85b348,Mandy Moore,US,Pop,2007,,,,,
f51a8ba3-16bc-4733-9035-7c9e2468dfb4,The Jets,US,Pop,1998,,,,,
70d68e16-8c24-43d2-ace9-33e4adca6000,Cher,US,Pop,1999,,,,,
b63b2e77-3c30-4282-af79-ddf060f65d4a,Cher,US,Pop,2007,,,,,
cd5707d8-5a31-4305-88fd-8090f49da80a,Serge Gainsbourg,FR,Pop,2007,,,,,
6989af91-4bc2-4447-8bdb-58bba12e888d,Madonna,US,Pop,2007,,,,,
2b8a558c-b6cc-40a9-b6fc-825d5209b8cc,Madonna,US,Pop,2007,,,,,
8c91c241-479b-47c8-8934-0a770279ee1b,Madonna,US,Pop,2007,,,,,
37a32941-7112-4863-bbdd-36483ffb7c33,Modern Talking,DE,Pop,2003,,,,,
594ffe4e-c650-47ea-88e5-77d18b7af1dd,Lou Christie,US,Pop,1988,,,,,
f4b932ce-0b71-413c-a45c-952c17dd2416,Gina G,AU,Pop,2007,,,,,
cb96471e-c639-487f-8582-e0f51d78564b,Florent Pagny,FR,Pop,2003,,,,,
49587efd-495c-47c9-820e-f542ee85b348,Mandy Moore,US,Pop,2007,,,,,
f51a8ba3-16bc-4733-9035-7c9e2468dfb4,The Jets,US,Pop,1998,,,,,
70d68e16-8c24-43d2-ace9-33e4adca6000,Cher,US,Pop,1999,,,,,
b63b2e77-3c30-4282-af79-ddf060f65d4a,Cher,US,Pop,2007,,,,,
1ab4e9eb-4682-4579-a673-54baa2372ea4,Frankie Goes to Hollywood,GB,Pop,2007,,,,,
156a5174-aa92-4413-9b0b-fe8b10689772,Stefan Raab,DE,Pop,1996,,,,,
2eb9ac74-d2be-4565-ae9f-5cfaacab64ad,Mandy Moore,US,Pop,2007,,,,,
d5f7a9ce-0943-4ac7-b493-036468daee20,Mandy Moore,US,Pop,2007,,,,,
8f20ea81-e339-4849-9900-66f327dcaa96,Cher,US,Pop,2007,,,,,
93e20764-611b-4592-a4cb-cc337e3a7787,Cher,US,Pop,2007,,,,,
3b9fd9b7-20a2-4211-8369-bb06b7151cbf,Cher,US,Pop,2007,,,,,
2fa14313-59e8-4a01-87cb-68c5187786ed,Madonna,US,Pop,2007,,,,,
dbe1c49d-25a3-48d7-8adc-7158e4cc68f3,Madonna,US,Pop,2007,,,,,
f743b20a-1c87-4e89-9a12-c8f1bcfa6573,Sally Oldfield,GB,Pop,1980,,,,,
445f63c0-efab-48fc-a662-e522ec6395c5,Bee Gees,GB,Pop,1964,,,,,
26381247-cac4-4f7a-a705-28e026f00c60,Cher,US,Pop,1972,,,,,
cafacb5e-c36f-49e7-81e7-0be391777910,Cher,US,Pop,1967,,,,,
49587efd-495c-47c9-820e-f542ee85b348,Mandy Moore,US,Pop,2007,,,,,
ecdf1b69-658a-4293-9338-51c9aa367f3c,Natalie Imbruglia,AU,Pop,2001,,,,,
f74ec3a7-8492-43aa-bfd3-88bf3c834ae7,Donny Osmond,US,Pop,1973,,,,,
e15a6a84-ecf1-4cdd-9f98-ca690cc18260,Natalie Imbruglia,AU,Pop,2001,,,,,
bccad716-7ff1-4260-ab05-9ccfa48c0d85,Backstreet Boys,US,Pop,1999,,,,,
c7215af3-44e1-4146-afce-136c6261e0b1,PUFFY,JP,Electronic,2007,,,,,
e0bb18ab-9f9b-4d4b-bbd7-00f0e49694f7,PUFFY,JP,Electronic,2007,,,,,
8d663c5b-7bc6-43f6-b85d-170f73cae6ed,PUFFY,JP,Electronic,2007,,,,,
f1cc355a-d4cd-4a24-a665-8f5dadb613e4,Mr.Children,JP,Pop,2007,,,,,
e3b5292e-490c-4957-a387-df60e0e05922,Sugababes,GB,Pop,2007,,,,,
62605e40-d6c5-4568-99f6-c71559c744cc,Sugababes,GB,Pop,2007,,,,,
6f892b4f-ed4d-4af7-9b72-1c78edfbdf17,Bon Jovi,US,Pop,2007,,,,,
938e799d-8252-40e2-ad6a-ae913f753871,Bay City Rollers,GB,Pop,1993,,,,,
227fade2-ffdc-4301-aaa0-26cf353c6ba8,Céline Dion,CA,Pop,2007,,,,,
88bce096-565a-4f65-89ed-ed9068eb8760,Mr.Children,JP,Pop,2007,,,,,
c2d1aa08-6e07-48ea-9d2f-c8261a6151fa,The Jacksons,US,Pop,1991,,,,,
ee768f44-f38f-4ef9-82a1-1dcea240a0f9,The Partridge Family,US,Pop,1971,,,,,
8d091a24-3dae-41cf-9625-97104be647d1,Sugababes,GB,Pop,2007,,,,,
b875fe1c-e649-424d-a8c2-fb1e084ea4e2,PUFFY,JP,Electronic,2007,,,,,
77287c0b-ff1b-4a53-9a48-38e23b8d4b46,PUFFY,JP,Electronic,2007,,,,,
c7f07880-3b89-4536-a2db-71270a33d259,PUFFY,JP,Electronic,2007,,,,,
7d2b04d4-1d32-43ec-a9e5-1e121e6abd69,PUFFY,JP,Electronic,2007,,,,,
04e4b50a-4ae1-4344-b5a4-73c875b28a2d,Céline Dion,CA,Pop,2007,,,,,
6802d1bf-e2d6-4745-bcdf-a82e52d94651,Bic Runga,NZ,Pop,2002,,,,,
bbf7a9cd-3806-489f-b06b-8d00cb4d22a3,PUFFY,JP,Electronic,2007,,,,,
8135250c-b19d-4965-89bf-e1fb6af589ca,Sugababes,GB,Pop,2007,,,,,
970bd8bd-4849-4caa-ad43-b33c6b364cb8,The Partridge Family,US,Pop,1971,,,,,
ac86d7a4-af4d-4ca0-9a07-dcbb85be67b3,The Hollies,GB,Pop,1998,,,,,
abeef2a1-34ed-4eb7-99dd-e629726f6a0d,P!nk,US,Pop,2001,,,,,
5ec7ddaa-0cc5-4339-b87e-388ec36dc72d,David Cassidy,US,Pop,1989,,,,,
9c446ae6-87ba-4bc7-a52b-9bc182215418,Kylie Minogue,AU,Electronic,2007,,,,,
f1e59fff-f132-4e89-ac65-5e4722deca02,Kylie Minogue,AU,Electronic,2007,,,,,
f360e007-2fc3-4505-b07d-93d962e0300a,PUFFY,JP,Electronic,2007,,,,,
a41470c4-944c-45e1-9789-b38d8a0b4fa7,Marco Borsato,NL,Pop,1999,,,,,
11080c3c-126f-4612-8f4a-d5782114c97c,The 5th Dimension,US,Pop,1969,,,,,
d14a7b9b-0d46-48f8-9621-3fd810e0d5f0,The 5th Dimension,US,Pop,1969,,,,,
947a9538-8332-4797-96ca-469e19fe6d1e,The Shangri‐Las,US,Pop,2007,,,,,
b7ba044c-1962-4b48-8ff5-d9cccf972506,Lee Hazlewood,US,Pop,2007,,,,,
a3d84e7a-662d-4313-834d-217771207be5,Lee Hazlewood,US,Pop,2007,,,,,
5974c775-a729-492e-8715-b61c7907e68d,Lee Hazlewood,US,Pop,2007,,,,,
6093c2dd-1fe3-4edf-969c-f726b682b3f7,Adam Wade,US,Pop,2007,,,,,
1ddf268a-4190-4448-bfb0-7b8ea1cf5678,Christina Aguilera,US,Pop,2003,,,,,
10f44223-da90-4db7-b7b9-04d01a9401b0,Petula Clark,GB,Pop,2007,,,,,
6352c968-9b25-4cc7-868d-e253b7c0e309,Petula Clark,GB,Pop,2007,,,,,
e29875ef-205d-4705-9639-3af686ef5019,Rick Astley,GB,Pop,2007,,,,,
91d1cdfa-eb30-4d2e-9fb7-f3b05a9bd8fb,Rick Astley,GB,Pop,2007,,,,,
270bbb4c-3c4c-429c-8ebd-db49c6ae68cf,Alice,IT,Pop,1987,,,,,
b1f4f7b9-aa60-4629-ba16-329c8643caae,Petula Clark,GB,Pop,2007,,,,,
2f130d68-9e42-489d-8688-7ed62ea6de9c,Petula Clark,GB,Pop,2007,,,,,
aaadac3d-9d8e-4bd0-849a-4fe48c7b7a8e,Cliff Richard,GB,Pop,2007,,,,,
af529478-c7be-4a67-b6a1-be06d2ccf20f,Melanie C,GB,Pop,2007,,,,,
3b692a95-15b4-4b7d-bc06-f81675e79742,Daddy Dewdrop,US,Pop,1997,,,,,
ec2a5d82-7d21-4035-bc51-ea7935848bae,Paul de Leeuw,NL,Pop,2007,,,,,
e4296678-437f-4c61-9b81-dbedfbd84702,BLØF,NL,Pop,2007,,,,,
ce67a040-ec0f-4a3b-83cf-9562137e1be3,Petula Clark,GB,Pop,2007,,,,,
